0.386753 ; 0.582523 ; 0.266153 ; 1360.46012979628896147351 ; 64.00000000000000000000 ; 735.83622600863201351097 ; {.609402 391.261500 167.030270} ; {46.88441581205115090000 16.00000000000000000000 17201.1} 
0.0029962 ; 0.0154447 ; 0.955483 ; 8.45789118887072475500 ; 100.00000000000000000000 ; 313.22880463247138299878 ; {.3023969 107.7223500 573.734970} ; {12.90824537975576001000 18.00000000000000000000 840.131} 
0.000532259 ; 0.839355 ; 0.556794 ; 2732.39935705296461047718 ; 42.25000000000000000000 ; .75637570726215049726 ; {.300425807 519.677500 338.508460} ; {62.27235748512749650000 14.50000000000000000000 7617.44} 
0.118535 ; 0.0626355 ; 0.703093 ; 32.89773873993030323699 ; 90.25000000000000000000 ; 230.47731835316194407962 ; {.394828 131.3177500 424.824870} ; {15.73565504017895965000 17.50000000000000000000 1758.76} 
0.795122 ; 0.146645 ; 0.320305 ; 115.97213530523563015757 ; 56.25000000000000000000 ; 5.09707939575905423157 ; {.936097 173.322500 198.979950} ; {20.76903595059630350000 15.50000000000000000000 6475.95} 
0.125717 ; 0.137756 ; 0.986475 ; 104.78504422112406260821 ; 72.25000000000000000000 ; 230.86096620379057984639 ; {.400573 168.878000 592.020250} ; {20.23645662429749480000 16.50000000000000000000 1754.15} 
0.530563 ; 0.769011 ; 0.0160509 ; 2309.54610030055013412681 ; 56.25000000000000000000 ; 11322.82572069806717958198 ; {.724450 484.505500 19.4700310} ; {58.05773715335076130000 15.50000000000000000000 46139.2} 
0.932277 ; 0.539322 ; 0.128509 ; 1176.21923255736240710387 ; 30.25000000000000000000 ; 2543.61322762244323512807 ; {1.045821 369.661000 85.820310} ; {44.29605272560331260000 13.50000000000000000000 25708.5} 
0.502078 ; 0.686459 ; 0.94261 ; 1858.61708329019528575301 ; 56.25000000000000000000 ; 5.20302349333833739913 ; {.701662 443.229500 566.13990} ; {53.11168151777653970000 15.50000000000000000000 8132.57} 
0.0831186 ; 0.650248 ; 0.518026 ; 1676.25721171380615813869 ; 49.00000000000000000000 ; 17.22682081891536873708 ; {.3664948 425.124000 315.635340} ; {50.94212026402401840000 15.00000000000000000000 8814.94} 
0.725915 ; 0.787501 ; 0.0511996 ; 2417.25178633837433157683 ; 49.00000000000000000000 ; 2812.22448647025708388053 ; {.880732 493.750500 40.2077640} ; {59.16555487674652830000 15.00000000000000000000 26656.1} 
0.0184064 ; 0.365049 ; 0.407676 ; 569.04127748124015319472 ; 49.00000000000000000000 ; 17.70126954850816288235 ; {.3147251 282.524500 250.528840} ; {33.85458608907813670000 15.00000000000000000000 5764.34} 
0.106714 ; 0.942448 ; 0.898784 ; 3416.29908289976964648391 ; 49.00000000000000000000 ; .17039931619440795645 ; {.385371 571.224000 540.282560} ; {68.44911533034327840000 15.00000000000000000000 7450.67} 
0.202295 ; 0.526652 ; 0.650703 ; 1124.72614047974245240566 ; 56.25000000000000000000 ; 12.09286333946331394252 ; {.461836 363.326000 393.914770} ; {43.53693695732725160000 15.50000000000000000000 8569.28} 
0.471295 ; 0.447646 ; 0.540093 ; 829.63227267169862885989 ; 64.00000000000000000000 ; 26.86476701519984987800 ; {.677036 323.823000 328.654870} ; {38.80333787378988180000 16.00000000000000000000 9191.84} 
0.641285 ; 0.841023 ; 0.700504 ; 2742.85725701340221343958 ; 42.25000000000000000000 ; 285.83228981047100769349 ; {.813028 520.511500 423.297360} ; {62.37229474649170090000 14.50000000000000000000 13470.9} 
0.327506 ; 0.678126 ; 0.357387 ; 1815.81787905923551988222 ; 56.25000000000000000000 ; 640.00682462000375304906 ; {.562004 439.063000 220.858330} ; {52.61241461193246580000 15.50000000000000000000 16533.9} 
0.914964 ; 0.168602 ; 0.00929312 ; 146.03700094100038638772 ; 42.25000000000000000000 ; 1174.06675593920060048750 ; {1.031971 184.301000 15.48294080} ; {22.08457698643193660000 14.50000000000000000000 19806.6} 
0.910246 ; 0.893718 ; 0.816581 ; 3083.52374729303977829978 ; 30.25000000000000000000 ; 71.76178645149183711760 ; {1.028196 546.859000 491.782790} ; {65.52948538653171940000 13.50000000000000000000 10392} 
0.185133 ; 0.347232 ; 0.589387 ; 519.25150593771539000716 ; 64.00000000000000000000 ; 12.13119357553011822106 ; {.448106 273.616000 357.738330} ; {32.78709077389466560000 16.00000000000000000000 6028.71} 
0.580734 ; 0.962556 ; 0.85504 ; 3558.58475405751006145118 ; 49.00000000000000000000 ; 163.72078881591292925491 ; {.764587 581.278000 514.47360} ; {69.65387459383933480000 15.00000000000000000000 11970.3} 
0.744707 ; 0.637891 ; 0.810137 ; 1616.18132304269671771149 ; 42.25000000000000000000 ; 4.54834501707637455428 ; {.895765 418.945500 487.980830} ; {50.20175771086006530000 14.50000000000000000000 8078.43} 
0.814439 ; 0.382279 ; 0.052702 ; 619.35837080909351782322 ; 42.25000000000000000000 ; 4665.00227464815162319354 ; {.951551 291.139500 41.094180} ; {34.88691163662324570000 14.50000000000000000000 32229.8} 
0.501296 ; 0.623148 ; 0.628764 ; 1545.93967205321424460487 ; 56.25000000000000000000 ; 83.37941384875211109020 ; {.701036 411.574000 380.970760} ; {49.31843933898208840000 15.50000000000000000000 10632.9} 
0.0262788 ; 0.305866 ; 0.986582 ; 412.44210388830706510886 ; 56.25000000000000000000 ; 181.48371129217489209986 ; {.3210230 252.933000 592.083380} ; {30.30867065783250780000 15.50000000000000000000 2382.87} 
0.396481 ; 0.856603 ; 0.271695 ; 2841.50420827691758950535 ; 56.25000000000000000000 ; 1763.33266586601613811175 ; {.617184 528.301500 170.300050} ; {63.30576149232761490000 15.50000000000000000000 22627.1} 
0.176946 ; 0.393573 ; 0.121435 ;  ;  ;  ; {.441556 296.786500 81.646650} ; {35.56358515571636590000 15.50000000000000000000 -nan} Calcul non converge 
0.102662 ; 0.76313 ; 0.992544 ; 2275.80332085367910205579 ; 49.00000000000000000000 ; 18.30081518108463126294 ; {.382129 481.56500 595.600960} ; {57.70538041828907900000 15.00000000000000000000 5738.55} 
0.57689 ; 0.129194 ; 0.305526 ; 94.54585552100459557436 ; 72.25000000000000000000 ; .33224959354475511352 ; {.76151 164.597000 190.260340} ; {19.72346931506469020000 16.50000000000000000000 7510.39} 
0.4269 ; 0.279491 ; 0.871767 ; 350.75400378141097741287 ; 64.00000000000000000000 ; 42.08490132933008069057 ; {.6415 239.745500 524.342530} ; {28.72842769111734530000 16.00000000000000000000 4932.14} 
0.524103 ; 0.849079 ; 0.420485 ; 2793.64736284037608510527 ; 56.25000000000000000000 ; 159.01555481328579470810 ; {.719282 524.539500 258.086150} ; {62.85496535653368570000 15.50000000000000000000 11902.7} 
0.70081 ; 0.434321 ; 0.714033 ; 784.27880157161260469084 ; 49.00000000000000000000 ; 1.40601118408707074499 ; {.86064 317.160500 431.279470} ; {38.00497815695653430000 15.00000000000000000000 6867.2} 
0.386061 ; 0.0871574 ; 0.947027 ; 51.91016015251926856297 ; 90.25000000000000000000 ; 188.58889286245074122733 ; {.608848 143.5787000 568.745930} ; {17.20487058541090442000 17.50000000000000000000 2287.54} 
0.0241125 ; 0.529346 ; 0.947935 ; 1135.57855137674928161474 ; 49.00000000000000000000 ; 83.69041540326515293685 ; {.3192900 364.673000 569.281650} ; {43.69834641902699180000 15.00000000000000000000 3960.89} 
0.443038 ; 0.90302 ; 0.168317 ; 3145.73018535949367061435 ; 56.25000000000000000000 ; 1409.97163715518859072929 ; {.654430 551.51000 109.307030} ; {66.08680937047046600000 15.50000000000000000000 21005.6} 
0.58737 ; 0.814615 ; 0.0217842 ; 2579.63167825371408848329 ; 49.00000000000000000000 ; 4014.10771319196847438434 ; {.76989 507.307500 22.8526780} ; {60.79007460374235450000 15.00000000000000000000 30425.3} 
0.294492 ; 0.727682 ; 0.47334 ; 2077.67623003529909665787 ; 56.25000000000000000000 ; 389.32155083505348095314 ; {.535593 463.841000 289.27060} ; {55.58153387102390060000 15.50000000000000000000 14501.9} 
0.366012 ; 0.50853 ; 0.138796 ; 1053.07828784758243702836 ; 64.00000000000000000000 ; 1768.16793852505160442784 ; {.592809 354.26500 91.889640} ; {42.45116774243389900000 16.00000000000000000000 22648.1} 
0.830252 ; 0.848814 ; 0.666607 ; 2791.96922424735834383717 ; 36.00000000000000000000 ; 142.94986676674798273581 ; {.964201 524.407000 403.298130} ; {62.83908803383493620000 14.00000000000000000000 11664} 
0.356668 ; 0.742868 ; 0.263538 ; 2161.44974705441463785934 ; 56.25000000000000000000 ; 1214.30290718708951022671 ; {.585334 471.434000 165.487420} ; {56.49139433330016440000 15.50000000000000000000 20019.1} 
0.754185 ; 0.999465 ; 0.430561 ; 3827.30991435223545728043 ; 36.00000000000000000000 ; 1741.49579741039594670642 ; {.903348 599.732500 264.030990} ; {71.86525611643610950000 14.00000000000000000000 22531.9} 
0.0831615 ; 0.47007 ; 0.173325 ; 908.83310432391678730951 ; 49.00000000000000000000 ; 346.39838536310752486365 ; {.3665292 335.03500 112.261750} ; {40.14685894623048100000 15.00000000000000000000 14093.3} 
0.35878 ; 0.604372 ; 0.0339609 ; 1458.74237970371804048504 ; 56.25000000000000000000 ; 6518.41671765809720397803 ; {.58702 402.186000 30.0369310} ; {48.19348608995672760000 15.50000000000000000000 36768.9} 
0.477938 ; 0.595033 ; 0.931952 ; 1416.31383675716817482783 ; 49.00000000000000000000 ; 15.82491994820791893409 ; {.682350 397.516500 559.851680} ; {47.63394527228268390000 15.00000000000000000000 8751.99} 
0.713561 ; 0.0982687 ; 0.128845 ; 61.94630876924130967577 ; 64.00000000000000000000 ; 135.22185295552636517148 ; {.870848 149.1343500 86.018550} ; {17.87059773900567921000 16.00000000000000000000 11544.4} 
0.310299 ; 0.566876 ; 0.49856 ; 1292.18212149543512527983 ; 56.25000000000000000000 ; 192.16036096828673297028 ; {.548239 383.438000 304.15040} ; {45.94693479972159080000 15.50000000000000000000 12359.7} 
0.662492 ; 0.29623 ; 0.905551 ; 389.32559097878111025966 ; 56.25000000000000000000 ; 61.74256664740101332341 ; {.829993 248.11500 544.275090} ; {29.73133525585080900000 15.50000000000000000000 4431.96} 
0.201495 ; 0.374009 ; 0.276962 ; 594.94133739883257507288 ; 64.00000000000000000000 ; 103.86122754738224807649 ; {.461196 287.004500 173.407580} ; {34.39141933957170470000 16.00000000000000000000 11019.8} 
0.9768 ; 0.165728 ; 0.141219 ; 141.90486702764440022584 ; 42.25000000000000000000 ; 186.79025896040532933001 ; {1.0814 182.864000 93.319210} ; {21.91238292818210240000 14.50000000000000000000 12288.5} 
0.832305 ; 0.363449 ; 0.259329 ; 564.47691900094030214251 ; 42.25000000000000000000 ; 346.74521215987990242035 ; {.965844 281.724500 163.004110} ; {33.75872300863285670000 14.50000000000000000000 14096.7} 
0.742905 ; 0.438135 ; 0.604038 ; 797.13005780718404137538 ; 49.00000000000000000000 ; 3.34950167085757177704 ; {.894324 319.067500 366.382420} ; {38.23349177496797050000 15.00000000000000000000 7968.01} 
0.321326 ; 0.521996 ; 0.016018 ; 1106.09292725679106904546 ; 56.25000000000000000000 ; 8240.85917327828860949379 ; {.557060 360.998000 19.450620} ; {43.25797539323148680000 15.50000000000000000000 40434.4} 
0.529575 ; 0.32162 ; 0.0214864 ; 451.67141339731724777253 ; 56.25000000000000000000 ; 7793.74538562582097954426 ; {.723660 260.81000 22.6769760} ; {31.25256251366684600000 15.50000000000000000000 39523} 
0.826083 ; 0.819359 ; 0.110943 ; 2608.58500277435801550680 ; 36.00000000000000000000 ; 4516.17140334021392381221 ; {.960866 509.679500 75.456370} ; {61.07430863726260970000 14.00000000000000000000 31828.9} 
0.0896976 ; 0.203106 ; 0.279819 ; 200.27526362510853618665 ; 64.00000000000000000000 ; 23.38239144980296490905 ; {.3717580 201.553000 175.093210} ; {24.15186431623439980000 16.00000000000000000000 5535.03} 
0.269671 ; 0.948515 ; 0.635839 ; 3458.92381823159394492683 ; 49.00000000000000000000 ; 408.10641366109964346013 ; {.515736 574.257500 385.145010} ; {68.81261614850672450000 15.00000000000000000000 14673.6} 
0.334113 ; 0.545223 ; 0.737308 ; 1200.59531717138058356566 ; 56.25000000000000000000 ; 19.15633027509851754542 ; {.567290 372.611500 445.011720} ; {44.64960774917056090000 15.50000000000000000000 8897.53} 
0.692495 ; 0.23962 ; 0.384407 ; 266.98186283955713742477 ; 56.25000000000000000000 ; 7.92168013586038656405 ; {.853996 219.81000 236.800130} ; {26.33957964084624600000 15.50000000000000000000 8327.31} 
0.0237316 ; 0.287024 ; 0.514256 ; 367.86331091264167914994 ; 56.25000000000000000000 ; 81.05228240645524488664 ; {.3189852 243.512000 313.411040} ; {29.17976305673877920000 15.50000000000000000000 4013.94} 
0.0626581 ; 0.778002 ; 0.790083 ; 2361.61279016088009978512 ; 49.00000000000000000000 ; .06837150384687558641 ; {.3501264 489.001000 476.148970} ; {58.59642775102795660000 15.00000000000000000000 7204.56} 
0.0935959 ; 0.903327 ; 0.324807 ; 3147.79381478350696541518 ; 49.00000000000000000000 ; 301.41716352036029273760 ; {.3748767 551.663500 201.636130} ; {66.10520309903090410000 15.00000000000000000000 13636.9} 
0.48617 ; 0.692917 ; 0.0924053 ; 1892.12897416669605640588 ; 49.00000000000000000000 ; 6159.19640577969600300168 ; {.68893 446.458500 64.5191270} ; {53.49860887622380110000 15.00000000000000000000 35945.4} 
0.757212 ; 0.869592 ; 0.900545 ; 2925.07797023864667707947 ; 42.25000000000000000000 ; 28.30210849390129480194 ; {.905769 534.796000 541.321550} ; {64.08398996226745360000 14.50000000000000000000 9241.79} 
0.586724 ; 0.31893 ; 0.289524 ; 444.84684643344569737067 ; 64.00000000000000000000 ; 122.58433056858697691856 ; {.769379 259.46500 180.819160} ; {31.09139270966821900000 16.00000000000000000000 11341.2} 
0.481487 ; 0.616109 ; 0.263727 ; 1512.95340309585141009494 ; 49.00000000000000000000 ; 1818.16960000000000000000 ; {.685189 408.054500 165.598930} ; {48.89670169944813470000 15.00000000000000000000 22863.6} 
0.434883 ; 0.404546 ; 0.278048 ; 687.54221205980987486458 ; 56.25000000000000000000 ; 615.86921080878213548502 ; {.647906 302.273000 174.048320} ; {36.22102614429515180000 15.50000000000000000000 16358.1} 
0.672439 ; 0.164874 ; 0.084623 ; 140.68844521202585376887 ; 56.25000000000000000000 ; 1280.18879459560893225727 ; {.837951 182.437000 59.927570} ; {21.86121600899443420000 15.50000000000000000000 20359.6} 
0.729727 ; 0.746648 ; 0.183741 ; 2182.55945777125732305282 ; 36.00000000000000000000 ; 4343.45999692249953086841 ; {.883781 473.324000 118.407190} ; {56.71787086085213840000 14.00000000000000000000 31355.3} 
0.347514 ; 0.468179 ; 0.0667978 ; 902.01477240690365282666 ; 56.25000000000000000000 ; 701.71284248451867142019 ; {.578011 334.089500 49.4107020} ; {40.03356076802921570000 15.50000000000000000000 16968.8} 
0.0558236 ; 0.609885 ; 0.208297 ; 1484.08272854123011687622 ; 49.00000000000000000000 ; 287.79960525426909363838 ; {.3446588 404.942500 132.895230} ; {48.52379431651599550000 15.00000000000000000000 13492.1} 
0.322577 ; 0.0701881 ; 0.781765 ; 38.29338270749514821718 ; 100.00000000000000000000 ; 180.49959308237943328977 ; {.558061 135.0940500 471.241350} ; {16.18816472853584823000 18.00000000000000000000 2396.22} 
0.855302 ; 0.00920566 ; 0.442637 ; 6.42337031830767510722 ; 81.00000000000000000000 ; 195.30636819290673672385 ; {.984241 104.60283000 271.155830} ; {12.53443688386743517800 17.00000000000000000000 2199.05} 
0.383709 ; 0.066782 ; 0.592084 ; 35.80933557673498245759 ; 90.25000000000000000000 ; 115.55013046800525426925 ; {.606967 133.391000 359.329560} ; {15.98409020459543060000 17.50000000000000000000 3376.46} 
0.366314 ; 0.383554 ; 0.911128 ; 623.16647314704248915801 ; 64.00000000000000000000 ; 22.95564994633139425792 ; {.593051 291.777000 547.565520} ; {34.96330252885307820000 16.00000000000000000000 5551.21} 
0.644181 ; 0.404077 ; 0.258109 ; 686.06938704872761951903 ; 56.25000000000000000000 ; 354.95592336273221992841 ; {.815344 302.038500 162.284310} ; {36.19292627883962910000 15.50000000000000000000 14176.7} 
0.1219 ; 0.448852 ; 0.725082 ; 833.79996758514400721342 ; 56.25000000000000000000 ; 22.06631320247701257273 ; {.3975 324.426000 437.798380} ; {38.87559467067551160000 15.50000000000000000000 5585.42} 
0.763192 ; 0.440281 ; 0.570518 ; 804.40690870238265225527 ; 42.25000000000000000000 ; 11.44533780371551885900 ; {.910553 320.140500 346.605620} ; {38.36206813161520230000 14.50000000000000000000 8534.83} 
0.682643 ; 0.931053 ; 0.556396 ; 3336.95586611830132713153 ; 42.25000000000000000000 ; 726.50186984424845186661 ; {.846114 565.526500 338.273640} ; {67.76639045429704990000 14.50000000000000000000 17138.1} 
0.896631 ; 0.242157 ; 0.780537 ; 271.97229460032094299778 ; 42.25000000000000000000 ; 96.79271293000562957416 ; {1.017304 221.078500 470.516830} ; {26.49158253777729310000 14.50000000000000000000 3709.01} 
0.143108 ; 0.647988 ; 0.744452 ; 1665.18787996550639715079 ; 56.25000000000000000000 ; .58877241433664852694 ; {.414486 423.994000 449.226680} ; {50.80671366289506040000 15.50000000000000000000 7019.93} 
0.252186 ; 0.481358 ; 0.856916 ; 950.06799247929613862329 ; 56.25000000000000000000 ; 5.80611934696941264778 ; {.501748 340.679000 515.580440} ; {40.82317297877193140000 15.50000000000000000000 6420.5} 
0.519686 ; 0.855115 ; 0.180918 ; 2832.00745510058825214407 ; 56.25000000000000000000 ; 1329.49142946143741790137 ; {.715748 527.557500 116.741620} ; {63.21660882751350450000 15.50000000000000000000 20608.7} 
0.813806 ; 0.843016 ; 0.538814 ; 2755.37900940785486655831 ; 42.25000000000000000000 ; 278.80764991555638956640 ; {.951044 521.508000 327.900260} ; {62.49170419607135280000 14.50000000000000000000 13394.6} 
0.497068 ; 0.983952 ; 0.729104 ; 3713.17216489845905439017 ; 49.00000000000000000000 ; 465.60180754362919872392 ; {.697654 591.976000 440.171360} ; {70.93580363709384160000 15.00000000000000000000 15175.9} 
0.279661 ; 0.734887 ; 0.89275 ; 2117.21616677132832853220 ; 49.00000000000000000000 ; 49.24463334133983861880 ; {.523728 467.443500 536.72250} ; {56.01321730515405210000 15.00000000000000000000 9861.37} 
0.080589 ; 0.88748 ; 0.256785 ;  ;  ;  ; {.364471 543.74000 161.503150} ; {65.15573920164568400000 15.00000000000000000000 -nan} Calcul non converge 
0.477778 ; 0.671011 ; 0.532181 ; 1779.66901393884546928413 ; 49.00000000000000000000 ; 451.13760000000000000000 ; {.682222 435.505500 323.986790} ; {52.18612347607736130000 15.00000000000000000000 15052.6} 
0.723175 ; 0.117334 ; 0.936171 ; 81.23208216616820518015 ; 64.00000000000000000000 ; 180.98726335147307187102 ; {.878540 158.667000 562.340890} ; {19.01288423126405220000 16.00000000000000000000 2389.6} 
0.735562 ; 0.122237 ; 0.93823 ; 86.61363479779146202198 ; 64.00000000000000000000 ; 180.48118942315631450572 ; {.888449 161.118500 563.55570} ; {19.30664465840355710000 16.00000000000000000000 2396.47} 
0.722683 ; 0.0615185 ; 0.989317 ; 32.13450692311018739514 ; 81.00000000000000000000 ; 247.27174761793957590549 ; {.878146 130.7592500 593.697030} ; {15.66873062714309855000 17.00000000000000000000 1560.42} 
0.836975 ; 0.241438 ; 0.72584 ; 270.55328600929075444765 ; 42.25000000000000000000 ; 39.02004578795271157827 ; {.969580 220.719000 438.24560} ; {26.44850406600219540000 14.50000000000000000000 5019.99} 
0.79129 ; 0.261955 ; 0.74152 ; 312.50349310924852645929 ; 42.25000000000000000000 ; 36.01644023268905986117 ; {.93303 230.977500 447.49680} ; {27.67776832943707650000 14.50000000000000000000 5109.5} 
0.809787 ; 0.247098 ; 0.736438 ; 281.82417563090403279920 ; 42.25000000000000000000 ; 39.63444137436667292176 ; {.947829 223.549000 444.498420} ; {26.78761971307737340000 14.50000000000000000000 5002.11} 
0.723022 ; 0.159027 ; 0.25375 ; 132.50073511177789221135 ; 64.00000000000000000000 ; 4.51195793657346594106 ; {.878417 179.513500 159.71250} ; {21.51089636439221410000 16.00000000000000000000 8075.31} 
0.728476 ; 0.155119 ; 0.250318 ; 127.16510838889117003640 ; 64.00000000000000000000 ; 4.71211095815349971850 ; {.882780 177.559500 157.687620} ; {21.27675079040461770000 16.00000000000000000000 8092.32} 
0.716363 ; 0.124221 ; 0.325897 ; 88.84033071833454127646 ; 64.00000000000000000000 ; 12.03576684856445862265 ; {.873090 162.110500 202.279230} ; {19.42551487815570430000 16.00000000000000000000 6033.72} 
1.02848 ; 0.00266733 ; 0.0422938 ; 4.59114871809839611045 ; 64.00000000000000000000 ; 149.82430692437605554494 ; {1.12278 101.33366500 34.9533420} ; {12.14269659963756793900 16.00000000000000000000 11767.7} 
0.97032 ; -0.0423905 ; 0.0787898 ; .31015697828171146689 ; 110.25000000000000000000 ; 26.29160744980296490905 ; {1.07625 78.8047500 56.4859820} ; {9.44308261090022385000 18.50000000000000000000 5428.45} 
0.988932 ; 0.0362901 ; 0.0530368 ;  ;  ;  ; {1.091145 118.1450500 41.2917120} ; {14.15718554045203483000 15.50000000000000000000 -nan} Calcul non converge 
0.83338 ; 0.62345 ; 0.7844 ; 1547.36286743599553175705 ; 42.25000000000000000000 ; 5.42596395871645712137 ; {.96670 411.72500 472.7960} ; {49.33653349541613500000 14.50000000000000000000 8150.22} 
0.865932 ; 0.604141 ; 0.804211 ; 1457.68535782072049760459 ; 36.00000000000000000000 ; 2.71130058247325952336 ; {.992745 402.070500 484.484490} ; {48.17964585771744030000 14.00000000000000000000 7901.01} 
0.84499 ; 0.599719 ; 0.817728 ; 1437.52479981610011304137 ; 36.00000000000000000000 ; 1.59243655470069431412 ; {.97599 399.859500 492.459520} ; {47.91470426913679770000 14.00000000000000000000 7760.6} 
0.0343748 ; 0.832691 ; 0.556968 ; 2690.81723324549458607441 ; 42.25000000000000000000 ; 58.30682236817414148982 ; {.3274998 516.345500 338.611120} ; {61.87308775507290530000 14.50000000000000000000 10087.1} 
0.000821542 ; 0.841316 ; 0.574955 ; 2744.69634876983205797591 ; 42.25000000000000000000 ; .16264094576843685493 ; {.300657233 520.658000 349.223450} ; {62.38984967309824280000 14.50000000000000000000 7447.2} 
0.023154 ; 0.800529 ; 0.517145 ; 2494.61490398062289558334 ; 42.25000000000000000000 ; 45.55917129367611184079 ; {.318523 500.264500 315.115550} ; {59.94612000927222070000 14.50000000000000000000 9763.66} 
0.796873 ; 0.14467 ; 0.32937 ; 113.43751615927592788872 ; 56.25000000000000000000 ; 7.68428778382435729032 ; {.937498 172.33500 204.32830} ; {20.65070496067166100000 15.50000000000000000000 6288.2} 
0.810568 ; 0.172494 ; 0.294686 ; 151.72730822572634244338 ; 56.25000000000000000000 ; .04719012272471382998 ; {.948454 186.247000 183.864740} ; {22.31776392961508020000 15.50000000000000000000 7379.29} 
0.812121 ; 0.153176 ; 0.368898 ; 124.55312333943467121668 ; 56.25000000000000000000 ; 16.67458068380559204357 ; {.949696 176.588000 227.649820} ; {21.16033706208888080000 15.50000000000000000000 5809.54} 
0.940555 ; 0.56667 ; 0.179695 ; 1291.29493297468678011484 ; 30.25000000000000000000 ; 851.56833694877087633676 ; {1.052444 383.33500 116.020050} ; {45.93459242811426100000 13.50000000000000000000 17951.3} 
0.935208 ; 0.529103 ; 0.135256 ; 1134.59752105676631070476 ; 30.25000000000000000000 ; 1140.71823824357290298353 ; {1.048166 364.551500 89.801040} ; {43.68378721368436490000 13.50000000000000000000 19627.7} 
0.929659 ; 0.558657 ; 0.131033 ; 1257.02143824291903468420 ; 30.25000000000000000000 ; 2573.24103704259711015176 ; {1.043727 379.328500 87.309470} ; {45.45449813835924310000 13.50000000000000000000 25815.4} 
0.0445456 ; 0.395826 ; 0.366431 ; 660.41662112980228268101 ; 49.00000000000000000000 ; 1.99343453255770313379 ; {.3356364 297.913000 226.194290} ; {35.69857235586837580000 15.00000000000000000000 6784.66} 
0.0268319 ; 0.296197 ; 0.369413 ; 389.24757024162554827006 ; 56.25000000000000000000 ; 37.13616816738600112598 ; {.3214655 248.098500 227.953670} ; {29.72935807981662510000 15.50000000000000000000 5075.71} 
0.0228781 ; 0.363102 ; 0.408525 ; 563.48944901506652058179 ; 49.00000000000000000000 ; 17.79383530793769938076 ; {.3183024 281.551000 251.029750} ; {33.73793270306128660000 15.00000000000000000000 5760.33} 
